fecha_hora,5Mananti,Abancay,AceArequ,Aguaytia,AltoPrad,Antamina,Antapacc,Asia,Aucayacu,Ayaviri,Azangaro,Balneari,Bambas,Barsi,Bellavis,Botiflac,CHArico1,CHGallCi,CHLaVirg,CHMalpas,CHMoyopa,CHPachac,CHYaupi,CTChilc1,CTFenix,CTIlo1,CTIlo2,CTKallpa,CTMalaca,CTOllero,CTSanNic,CTTumbes,CTVentan,Cachimay,Caclic,CajamNor,Cajamarq,Callalli,Camana,CampArmi,Cantera,Carabayl,Carhuam,Carhuaqu,CemPiura,CerrCoro,CerrVer2,Challapa,Chavarri,ChiclayO,Chilca,ChilcaNu,Chilina,Chillon,Chilota,Chimbot1,ChimbotS,Colcabam,Combapat,Condorco,Constanc,Cotaruse,Desierto,Doloresp,ElHierro,Etanol,Francois,Gloria,Guadalup,Heroes,Hidromet,Huachipa,Huacho,HuallaNu,Huallanc,Huancave,Huanuco,Huaranga,Huayucac,Ica,Ilo1,IloELS,Independ,Industri,Ingenier,Jesus,Juanjui,Juliaca,KimAyllu,LaBrea,LaNina,LaQuinua,LaRamada,Lixiviac,Lomera,Machala,Machupic,Majes,Malvinas,Manchay,Marcona,Mazuko,MedMundo,Millsite,Milpo,Mirador,MnaJusta,Mollendo,Mollepat,Moquegua,Moyobamb,Nana,Orcotuna,OroyaNu,OxiCerro,PaHonda,PaIndELS,PaIndSEA,Pachacut,Papujune,Paragsh1,ParamExi,ParamoNu,PiuraOes,PlantZ,Plaza,Pomacoch,Progreso,PtoMaldo,Pucallpa,Puno,PushBack,QuebHond,Quencoro,Refineri,Repartic,SLuisLDS,Salamanc,SanGaban,SanJuan,SanLuis,SanMigue,SanRafae,Sauces,Socabaya,StaAnita,StaClara,StaRosAn,StaRosNu,Sulfuros,Tacna,TacnaEDN,Talta,Tarapoto,TierraNu,TingMari,Tintaya,Tocache,Tomasi,Toromoch,TrujiNor,TrujilNu,Uchuccha,Yarabamb,Yura,Zorritos,TALARA,Chincha,index,Cahuachi,Valledel,Cutervo,HuarazO,GE1,CTRefTal
2023-05-18 17:30,33.28,24.98,31.75,1.2,103.38,119.54,107.25,26.05,2.16,2.05,16.8,302.98,157.02,199.56,9.79,70.4,-0.01,22.93,-10.39,0,13.82,28.11,12.7,11.07,6.91,0,0,15.65,8.44,5.7,48.27,8.68,9.25,31.15,1.91,36.9,200.78,10.46,8.56,9.62,25.62,25.22,13.04,-8.84,7.15,24.62,26.85,38.86,287.15,119.88,61.17,29.29,20.55,166.33,4.74,37.92,36.36,5.67,2.25,-3.34,80.62,23.75,10.73,29.42,88.4,0,37.05,2.72,44,12.73,24.84,62.59,6.14,-14.16,16.84,15.4,21.35,90.95,19.07,36.47,42.13,12.23,69.64,77.09,45.55,28.45,1.8,31.06,35.6,41.98,15.46,2.88,3.55,22.34,15.38,0,7.12,9.44,157.94,40.67,53.16,-6.38,12.23,44.27,17.94,53.05,46.75,10.36,26.77,8.48,8.17,26.66,0.6,4.31,4.09,4.88,6.98,30.2,47.53,130.09,20.08,16.43,8.35,156.5,2.43,66.62,31.91,21.75,17.57,53.41,18.49,15.21,9.78,16.28,10.61,7.03,103.29,47.27,7.85,155.41,301.8,3.82,26.24,15.66,21.31,55.14,34.85,104.4,97.07,124.38,32.63,24.58,12.17,35.09,21.45,5.68,27.65,8.9,0.12,150.71,194.56,10.02,13.41,3.76,20.2,43.22,,,,,,,,,
2023-05-18 18:00,32.63,28.16,35.91,1.72,99.72,115.06,100.74,25.46,1.7,2.73,19.34,308.76,160.62,203.92,8.69,71.34,0.08,24.27,-8.98,0,15.58,27.69,15.99,10.2,7.95,0,0,12.87,9.34,8.51,50.37,8.44,10.15,19.95,4.51,36.38,140.2,9.76,8.6,10.75,26.08,25.42,13.13,-18.31,5.47,24.02,27.63,43.43,296.43,115.03,59.11,29.83,23.38,155.03,5.83,42.27,39.29,5.5,3.56,-2.27,81.33,22.61,10.37,35.02,86.9,0,37.13,2.82,31.91,13.16,25.39,57.67,4.23,-14.27,19.26,15.27,23.72,92.47,26.5,40.74,42.45,12.95,55.61,76.44,44.54,31.87,2,35.84,34.32,41.72,17.55,2.88,3.35,23.02,18.07,0,8.88,11.42,160.4,44.43,56.92,-7.13,12.18,46.12,17.05,65.18,48.52,11.38,33.18,9.88,8.27,30.01,0.85,5.24,4.17,5.2,7.38,32.04,49.13,131.99,21.76,16.37,8.39,152.08,2.67,66.43,29.48,23.09,19.5,53.68,22.81,10.86,9.97,17.85,10.75,5.44,103.48,47.5,8.96,162.95,294.47,4.13,25.99,15.24,25.93,56.76,35.41,106.08,104.73,125.67,31.92,25.32,12.21,36.51,20.97,6.4,27.05,9.4,0.13,153.62,187.12,10.31,12.6,9.92,20.87,41.78,,,,,,,,,
2023-05-18 18:30,31.84,29.5,28.09,2.55,99.16,114.66,100.16,27.51,2.5,2.78,19.82,319.67,158.04,210.35,10.98,71.06,0.15,28.82,-8.49,0,18.57,27.08,17.04,10.56,7.97,0,0,12.72,9.68,8.93,49.98,9.28,10.11,20.64,5.79,38.76,69.64,10.08,8.77,9.31,28.96,25.38,13.55,-19.2,4.19,25.75,21.96,43.75,307.21,123.14,60.06,29.19,23.51,160.58,5.42,41.85,42.67,4.87,3.3,-0.73,80.68,22.9,10.82,35.31,90.42,0,35.6,3.26,34.12,13.89,24.83,55.33,7.55,-13.22,25.85,15.32,26.9,97.13,29.88,43.67,42.69,13.07,54.45,75.37,44.6,32.28,2.2,36.28,36.77,41.98,18.26,2.73,3.53,24.02,18.57,0,10.19,11.71,160.34,49.51,55.87,-7.13,14.13,45.93,19.51,66.47,48.71,10.86,36.68,10.46,11.61,34.72,0.31,6.5,4.58,5.07,7.24,31.58,54.58,132.43,20.12,16.27,9.34,161.13,3.01,67.41,30.18,25,19.36,58.06,24.26,13.3,8.65,18.46,10.75,4.54,103.54,50.03,8.57,168.63,301.46,4.34,26.06,15.28,26.37,60.22,37.68,104.78,106.91,122.79,31.91,24.08,11.7,42.08,20.16,6.89,27.49,11.55,0.08,151.72,206.3,10.18,12.62,11.37,20.74,43.74,,,,,,,,,
2023-05-18 19:00,31.47,27.98,36.22,2.28,96.37,117,95.9,26.3,2.57,2.78,19.81,315.02,157.74,207.2,11.85,73.35,0.06,30.7,-7.63,0,19.06,24.52,19.28,10.72,8.16,0,0,12.49,9.94,6.78,49.14,9.91,9.84,21.4,6.03,44.53,72.52,11.46,8.81,9.86,28.39,25.37,13.35,0.14,4.13,26.66,22.3,43.44,305.79,128.59,59.98,29.42,23.52,160.33,5.27,41.49,47.85,4.55,3.6,-0.77,79.6,24.09,10.03,35.36,85.82,0,35.48,4.46,33.5,12.6,25.31,53.32,7.23,-13.33,26.68,15.53,27.74,97.69,31.26,43.24,42.87,12.7,51.65,73.67,44.18,32.2,2.48,37.28,36.28,41.56,19.25,3.33,3.6,22.42,19.54,0,9.99,11.81,159.2,47.96,56,-6.8,15.54,46,18.15,63.66,42.41,10.18,37.6,9.75,12.2,35.09,0.63,7.3,4.37,5.3,6.85,31.19,54.51,124.89,20.32,16.44,11.39,172.22,3.35,65.69,26.62,25.26,18.85,57.85,24.17,11.04,9.67,18.34,10.71,4.15,100.22,49.18,8.83,168.97,296.46,4.1,27.22,14.73,26.26,60.47,37.46,103.27,104.86,119.16,31.55,24.98,11.83,42.88,20.66,6.66,28.36,10.97,0.26,154.79,213.88,10.22,13.28,8.7,20.27,45.03,,,,,,,,,
2023-05-18 19:30,31.64,27.62,32.56,1.97,96.56,128.36,102.03,25.9,2.57,2.97,19.39,307.83,157.3,209.78,11.59,69.8,0.32,30.78,-8.97,0,18.35,22.84,18.57,10.76,7.32,0,0,12.48,10.2,8.13,49.02,10.08,10.12,21.28,5.89,44.47,77.38,11.23,8.6,9.61,28.24,25.57,12.71,5.56,3.98,26.63,22.48,43.35,304.9,129.33,59.13,29.31,23.29,160.97,5,33.94,47.06,4.56,3.73,-1.13,79.77,26.48,12.14,35.61,88.04,0,35.3,4.06,33.82,12.51,25.2,52.77,6.78,-12.29,27.38,15.8,28.02,99.67,31.52,43.89,42.54,12.94,50.99,72.37,44.88,31.96,2.48,36.78,36.02,41.48,20.42,3.27,3.16,21.77,18.72,0,9.77,11.4,158.07,47.07,60.26,-6.52,15.25,46.84,19.51,66.94,47.16,9.24,37.27,10.97,12.66,35.16,1.04,6.94,4.26,5.07,6.99,31.09,54.95,123.74,19.46,16.29,10.15,172.13,2.8,63.6,27.07,25.63,18.14,57.17,23.73,3.31,9.71,17.68,10.58,4.32,94.11,48.77,8.48,169.98,295.42,3.89,26.69,14.56,27.4,59.13,37.9,100.35,104.94,117.3,31.42,23.14,12.44,42.15,17.54,7.28,28.58,11.36,0.54,147.32,210.21,10.24,13.48,14.45,20.81,45.52,,,,,,,,,
2023-05-18 20:00,31.77,28.04,31.19,2.15,98.37,119.57,98.3,25.24,2.48,2.97,18.78,300.04,160.49,210.3,11.21,68.99,0.21,30.56,-9.18,0,18.9,24.53,17.66,10.06,7.93,0,0,12.43,10.2,6.98,48.75,10.17,10.11,20.73,5.83,45.2,74.56,11.64,8.63,9.9,27.43,25.53,13.5,9.12,4.03,26.92,21.02,42.05,312.11,127.45,59.63,29.8,22.96,162.75,5.52,36.58,48.32,5.45,3.32,-1.08,79.93,27.66,12.52,34.25,87.18,0,34.49,4.48,34.05,12.92,26.11,51.9,7.07,-13.31,27.38,16.97,27.74,100.01,30.93,42.39,43.64,11.74,50.6,73.66,43.45,32.18,2.52,36.08,35.99,42.55,19.97,3.38,3.94,21.47,18.75,0,9.42,11.21,156.85,46.42,59.02,-6.4,14.79,48.6,16.98,61.98,50.84,9.66,36.47,10.1,12.51,35.04,1.02,7.28,4.38,5.23,6.08,30.12,54.7,122.39,20.32,16.2,10.23,169.78,2.96,63.02,27.66,25.56,17.44,55.9,23.09,8.29,9.19,18.13,10.51,4.41,90.05,48.9,8.53,169.54,299.25,3.65,26.36,14.77,26.97,59.03,38.22,100.09,102.96,117.15,31.4,24.79,12.69,41.13,17.16,6.87,28.47,10.82,0.4,147.37,211.21,10.28,13.36,13.91,20.76,45.14,,,,,,,,,
2023-05-18 20:30,32.57,27.67,29.08,2.11,99.54,121.56,102.28,25.76,2.43,2.11,19.57,290.9,157.49,207.92,10.87,68.48,0.18,29.37,-8.45,0,19.05,26.29,17.35,10.46,7.56,0,0,12.96,10.02,8.28,48.48,9.79,9.88,19.76,5.73,45.74,76.44,11.48,8.91,9.5,27.69,25.57,13.04,10.53,4.23,27.5,21.54,41.48,310.5,126.49,59,29.29,22.22,162.6,5.3,37.42,47.28,5.02,3.09,-0.47,79.58,26.48,14.34,33.84,95.02,0,35.16,4.18,32.02,12.22,26.63,51.31,6.33,-13.52,26.84,17.08,26.75,99.63,29.96,41.01,42.58,11,49.23,73.53,44,31.59,2.48,33.71,33.86,42.26,22.05,3.33,3.7,21.45,19.14,0,9.12,10.8,155.72,45.87,61.68,-6.13,15.11,45.15,18.16,58.73,48.59,9.79,34.96,10.3,11.94,35.11,1.6,7.68,4.56,5.3,5.83,30.49,53.92,121.67,20.72,16.31,10.28,165.72,3.36,65.53,31.05,25.26,16.79,54.43,21.54,14.29,9.7,17.29,10.48,4.02,84.03,48,7.66,171.59,300.6,4.05,26.12,14.48,27.34,58.93,37.98,95.34,103.94,121.35,30.66,19.73,12.99,39.6,17.67,6.94,27.98,10.87,0.3,152.08,206.04,10.21,14.22,15.44,21.03,43.58,,,,,,,,,
2023-05-18 21:00,33.02,26.7,29.34,1.9,98.67,124.81,100.05,25.99,2.28,2.07,17.03,282.1,160.01,204.04,10.37,71.63,-0.15,28.35,-8.56,0,18.27,28.29,16.38,10.78,7.09,0,0,13.38,9.36,8.2,47.82,9.73,10.14,18.71,5.44,43.44,86.22,11.09,8.66,9.37,27.3,25.3,12.46,1.9,3.99,27.19,20.95,40.07,308.7,120.56,58.48,29.22,21.72,161.76,4.98,40.13,45.33,5.7,2.93,-0.63,82.06,26.65,14.22,32.85,88.12,0,34.05,3.48,31.84,13.67,26.66,50.61,5.15,-14.64,25.37,17.25,26.28,98.12,27.21,40.48,42.61,10.21,49.15,73.17,43.04,30.28,2.44,32.69,33.93,41.71,21.8,2.71,3.3,21.67,18.24,0,8.47,10.4,154.55,45.02,63.4,-5.84,14.36,46.47,19.59,57.45,48.44,9.84,33.05,9.4,11.23,33.69,0.89,8.26,4.4,5.04,5.67,30.33,53.29,125.01,20.54,15.65,8.33,162.62,3.65,63.13,30.06,25.1,16.25,53.05,20.06,18.49,9.46,16.36,10.45,5.02,81.13,47.46,7.61,172.6,307.24,3.82,25.93,14.28,26.38,57.67,37.18,93.68,105.73,123.3,30.05,18.15,12.85,37.85,18.72,6.39,28.33,11.1,-0.39,154.64,203.22,10.33,13.71,12.49,17.13,41.18,,,,,,,,,
2023-05-18 21:30,33.69,24.48,33.59,2.12,99.05,121.89,102.14,27.01,2.29,2.02,15.85,271.9,156.62,206.06,9.72,85.2,-0.03,26.95,-7.8,0,16.95,29.23,15.41,10.39,7.33,0,0,14.84,9.52,8.45,50.73,9.57,9.89,21.53,4.18,43.97,104.98,10.94,8.36,8.65,27.56,25.39,13.59,3.96,4.26,27.02,21.02,38.37,303.63,119.5,60.29,28.93,19.57,159.05,4.66,33.46,45.42,4.92,2.3,-2.42,81.78,27.07,15.33,31.39,87.72,0,35.39,3.3,32.41,12.5,26.9,49.76,8.5,-12.87,23.19,17.09,25.06,96.31,24.49,38.58,42.02,9.74,52.6,71.19,42.63,29.45,2.4,31.13,35.11,42.05,22.79,2.59,3.61,21.74,16.67,0,7.81,9.44,153.4,43.49,57.76,-5.28,14.79,44.43,18.11,55.64,49.95,9.69,30.34,4.93,10.39,33.04,0.63,8.06,4.73,4.83,5.41,29.35,52.31,126.3,19.82,15.77,8.6,159.65,3.43,67.75,32.95,24.12,15.01,51,18.94,11.69,10.21,17.24,10.47,4.87,77.13,46.33,7.63,171.98,296.75,4.79,25.46,14.01,25.65,56.42,37.23,92.73,102.06,125.04,28.89,18.3,13.1,36.03,18.08,6.47,28.12,10.86,-0.45,154.36,197.06,10.09,16.45,13.32,20.28,40.43,,,,,,,,,
2023-05-18 22:00,31.97,23.49,30.86,1.83,101.47,123.09,104.08,27.69,1.97,1.57,14.2,258.51,156.52,198.7,9.37,88.7,-0.2,24.52,-8.39,0,16.63,31.87,13.24,10.17,6.7,0,0,10.39,9.24,6.54,50.49,9.31,9.71,20.52,4.6,40.65,135.84,10.72,8.02,8.68,25.57,25.82,13.56,3.29,5.52,26.51,21.65,36.33,297.01,115.38,59.17,29.22,19.08,155.36,4.39,81.45,41.04,4.89,1.85,-3.1,81.48,27.33,15.5,29.76,87.58,0,33.41,3.2,36.41,12.53,26.07,50.4,7.41,-12.84,20.28,16.66,23.13,94.02,20.38,36.48,41.34,8.83,50.83,68.25,41.82,27.18,2.04,28.18,33.94,41.88,22.5,3.31,3.58,21.61,13.63,0,7.3,9.13,150.3,41.64,58.02,-5.15,14.55,44.74,19.9,57.17,50.95,8.56,26.89,2.98,8.74,31.2,0.79,7.83,4.92,4.83,5.18,28.74,50.18,126.19,19.88,15.53,8.64,151.64,3.28,68.44,33.5,22.84,14.07,47.8,17.28,10.37,9.95,16.29,10.38,4.27,72.9,44.92,6.9,169.15,295.07,4.46,25.44,13.62,23.95,55.12,36.17,90,103.73,124.5,27.05,17.57,12.93,34.26,19.71,6.06,26.63,10.58,-0.2,155.45,192.06,10.11,14.23,13.97,20.24,39.97,,,,,,,,,
2023-05-18 22:30,32.47,22.46,145.26,1.44,101.14,126.5,104.46,25.14,1.8,1.18,13.54,238.29,161.79,189.58,8.44,81.17,-0.29,21.76,-9.51,0,15.39,31.52,12.2,10.08,7.4,0,0,13.29,8.86,6.96,48.51,9.01,9.51,19.11,2.95,39.92,131.84,10.22,7.49,9.61,24.12,25.61,12.95,1.17,8.71,25.66,21.33,32.67,284.44,107.39,59.55,30.21,18.18,162.59,5.3,40.22,40.57,5.06,1.59,-4.3,83.98,28.03,18.28,26.99,92.32,0,37.11,2.96,36.71,14.3,25.49,51.55,6.99,-13.02,17.77,17.24,20.7,89.82,14.6,31.3,42.11,8.71,61.61,69.13,39.74,24.43,1.84,25.29,35.99,42.37,23.41,3.29,3.79,21.71,12.94,0,6.26,8.43,142.37,38.04,58.07,-4.58,14.7,44.49,23.48,46.27,50.38,8.23,23.64,6.97,7.42,29.76,1.25,7.96,4.97,4.93,4.73,27.11,48.46,133.27,18.56,15.81,8.2,157.19,3.51,64.9,33.9,21.64,12.75,43.22,15.93,15.7,9.74,13.08,10.62,4.42,67.92,43.28,6.17,157.3,304.13,3.97,26.4,13.39,21.84,52.8,34.44,84.5,95.47,124.83,24.9,15.87,13.12,30.96,18.59,5.88,26.7,9.73,-0.62,153.96,181.58,10.25,15.52,6.29,16.62,37.28,,,,,,,,,
2023-05-18 23:00,33.34,21.06,133.19,1.84,97.9,127.49,104.95,23.79,1.51,1.34,12.61,222.83,161.44,177.11,7.69,74.82,0.08,19.54,-10.11,0,14.52,31.74,10.03,10.61,5.73,0,0,10.6,8.58,7.78,48.12,8.43,9.22,32.99,2.48,37.01,149.94,10.55,6.97,8.51,21.78,25.64,11.59,2.97,8.73,25.19,22.06,29.49,264.59,99.8,57.77,29.38,17.33,154.64,5.62,39.01,40.25,4.93,1.25,-3.64,83.4,27.68,16.39,22.51,88.24,0,35.98,2.96,35.06,12.63,29.28,53.31,5.54,-13.05,15.64,17.27,18.23,84.46,8.89,29.04,44.09,8.13,60.09,63.77,39.73,22.11,1.6,22.82,34.76,41.44,22.7,3.29,3.76,21.91,10.23,0,5.52,7.93,137,35.81,60.87,-4.37,13.47,46.76,25.42,41.96,50.38,8.1,21.09,7.2,5.91,28.4,1.77,8.2,4.78,4.86,4.45,25.52,45.44,136.72,16.8,15.69,8.17,145.39,3.5,66.2,33.55,20.18,11.91,39.61,14.53,15.29,10.09,14.45,10.7,3.49,63.3,41.15,4.92,144.94,304.63,4.16,26.74,13.29,20.12,50.81,32.83,79.71,89.98,122.46,23.22,14.9,13.22,28.08,17.59,4.78,26.45,9.33,-0.22,151.72,176.05,10.33,14.78,12.09,15.88,35.89,,,,,,,,,
2023-05-18 23:30,31.4,20.6,157.69,1.55,94.82,129.38,97.23,23.4,1.75,1.31,12.86,209.69,162.8,167.24,8.14,92.64,-0.19,17.7,-10.05,0,13.8,32.19,9.38,10.55,6.64,0,0,10.33,8.3,7.99,48.3,8.59,9.39,32.36,2.39,35.53,199.32,10.45,6.67,8.52,22.61,25.63,12.42,0.43,11.74,25.14,20.76,27.07,250.57,94.43,57.51,29.53,16.58,148.35,5.43,38.28,38.09,4.4,1.87,-1.78,83.01,27.26,14.62,20.66,86.06,0,36.2,2.8,35.06,11.73,28.33,52.87,4.02,-12.86,13,16.67,16.97,80.08,6.99,27.83,43.26,7.06,61.87,62.4,40.65,20.69,1.48,22,34.73,42.9,25.44,2.8,3.56,23.14,8.34,0,5.15,7.92,134.54,34.31,55.66,-3.86,13.48,45.46,20.92,38.93,49.87,7.55,18.94,2.76,7.02,26.71,1.1,7.37,4.33,5.06,4.26,24.91,43.56,138.61,17.14,20.25,7.73,139.08,3.26,66.69,34.37,19.12,11.01,36.71,13.49,11.05,10.3,14.67,10.36,3.76,60.61,39.77,5.14,170.34,300.61,2.73,26.06,14.32,18.83,48.29,31.67,76.4,86.45,124.83,23.07,14.4,13.68,26.98,17.97,4.69,26.29,8.69,-0.44,151.24,172.01,10.32,15.09,15.21,18.94,35.07,,,,,,,,,
2023-05-18 23:59,31.52,20.03,160.42,1.2,93.03,130,100.49,22.9,1.54,1,11.6,195.69,159.91,162.18,8.19,79.7,-0.28,16.28,-10.63,0,12.95,33.47,8.62,10.13,5.85,0,0,13.25,7.9,7.98,47.46,8.29,9.59,31.77,2.85,34.12,197.68,10.47,6.2,10.15,22.91,26.05,11.28,-2.97,11.63,24.9,20.6,25.32,239.9,88.78,57,29.91,15.3,143.39,5.54,37.06,39.25,5.76,1.03,12.66,82.59,26.85,15.7,19.51,89.16,0,35.18,2.54,40.85,13.66,27.76,53.4,4.04,-14.72,11.97,16.59,15.35,75.5,2.3,25.28,41.86,7.16,58.08,62.58,40.29,19.84,1.24,20.5,33.73,42.64,25.56,2.98,3.73,23.7,4.72,0,4.77,7.45,125.61,32.67,51.35,-3.98,12.14,42.29,21.34,37.17,50.35,7.62,17.29,6.07,6.3,24.84,1.2,7.39,4.75,5.21,3.98,24.12,40.89,132.8,17.04,23.37,6.95,131.4,3.37,65.35,35.53,17.54,10.61,34.39,12.71,16.51,9.94,12.95,10.55,2.93,56.78,37.74,4.73,160.89,300.47,3.04,26.48,13.44,17.44,46.77,29.54,72.76,84.34,121.65,23.65,13.94,12.63,25.6,20.37,3.98,26.28,7.88,-0.28,148.25,166.86,10.53,13.57,16.37,20.02,33.95,,,,,,,,,
2023-05-25 00:30,22.26,17.87,122.87,1.24,94.19,134.09,103.05,18.34,1.9,0.16,14.67,182.49,144.06,154.15,7.52,73.69,0.22,15.14,-7.34,0,12.36,30.9,7.42,10.1,18.12,0,0,13.77,7.14,7.9,1.71,8.28,10.72,31.43,2.25,25.92,206.92,10.18,5.85,9.81,24.8,25.47,12.65,-1.23,11.64,23.93,25.77,23.41,218.06,83.14,60.79,29.48,15.63,125.09,5.28,40.57,33.26,4.7,1.05,7.97,84.61,28.36,35.87,19,26.84,0,38.03,-0.76,47.48,12.46,30.8,31.52,2.62,-13.7,10.65,15.15,14.17,65.76,6.2,42.01,43.2,7.24,81.17,62.53,40.05,16.19,1.04,18.08,25.68,46.14,25.14,2.46,4.38,12.28,3.34,0,3.98,6.87,110.19,53.9,47.38,-3.63,12.36,47.55,22.54,36.31,30.19,7.37,16.78,5.39,7.87,23.16,1.79,8.03,4.19,5,3.86,22.07,38.93,125.65,18.9,25.53,6.41,105.41,3.7,66.69,30.76,15.43,10.01,31.08,12.25,10.46,8.53,11.12,10.6,2.08,55.03,35.93,6.23,170.21,237.89,2.49,29.09,13.43,17.95,43.27,28.36,72.39,83.95,127.47,22.96,19.1,10.64,20.5,19.19,4.23,25.28,7.2,0.47,147.47,164.3,10.47,14.2,14.22,28.97,31.99,,,,,,,,,
2023-05-25 01:00,22.39,17.5,120.4,1.13,92.15,132.8,106.21,20.08,1.83,-0.23,14.12,173.48,144.96,147.29,7.23,79.97,0.29,14.18,-8.2,0,11.35,31.62,7.54,10.16,24.36,0,0,11.49,7.08,11.19,1.26,8.17,10.97,31.03,1.45,26.09,206.4,10.35,5.7,8.73,22.1,25.58,11.51,-1.09,11.94,24.12,24.9,22.31,208.34,79.18,58.27,29.97,15.1,120.01,5.12,41.43,33.76,4.83,0.84,7.99,84.13,26.77,37.2,18.28,28.8,0,37.93,-1.2,46.01,10.66,26.09,32.15,3.24,-15.4,9.5,15.06,13.56,61.61,4.08,40.91,44.87,7.12,80.93,60.95,40.64,15.95,0.88,17.9,24.62,46.43,25.25,2.6,4.59,10.53,3.53,0,4.05,6.85,110.04,51.97,49.19,-3.34,11.46,48.02,21.05,31.8,33.49,7.27,15.72,5.43,7.99,21.9,1.06,7.96,4.37,4.63,3.73,21.84,36.85,126.28,17.78,26.94,7.21,102.82,3.57,66.3,31.86,14.6,9.38,30.06,11.21,11.9,9.19,9.85,10.7,2.6,53.35,34.33,6.02,164.69,244.22,3.6,29.04,13.74,16.64,42.41,27.6,68.53,79.85,126.87,22.39,18.35,10.74,19.22,19.18,3.58,25.86,7.36,0.91,145.99,158.15,10.66,15.16,2.06,28.55,30.8,,,,,,,,,
2023-05-25 01:30,21.92,17.66,123.45,0.97,91,132.9,102.38,20.9,1.89,0.93,14.03,156.1,148.92,140.28,7.28,78.71,0.04,13.52,-8.64,0,10.65,31.46,6.64,10.07,22.15,0,0,11.02,6.58,8.9,2.1,8.14,11.02,31.02,1.95,23.86,207.06,10.43,5.68,9.49,20.36,25.8,11.73,-0.81,11.91,24.24,24.46,21.91,203.73,75.13,58.52,29.57,14.56,115.27,5.27,78.72,31.17,4.34,0.96,8.42,85.06,27.36,35.8,17.58,25.74,0,38.56,-0.52,41.82,12.67,25.44,31.34,4,-14.6,7.56,15.84,12.4,60.14,2.98,36.01,43.17,6.68,71.35,59.72,40.4,15.03,0.88,17.44,26.59,45.84,25.45,2.58,4.42,14.92,2.05,0,4.03,6.77,107.68,51.39,48.81,-3.49,11.05,45.86,19.75,24.81,35.18,7.43,15.85,5.07,7.52,20.99,1.66,7.94,14.74,4.76,3.61,20.99,34.86,127.33,13.96,26.54,6.58,99.91,3.58,66.53,30.89,13.75,9.27,29.07,11.49,17.64,9.44,8.69,10.24,2.27,58.7,32.87,4.86,156.55,269.45,3.07,27.84,13.34,16.13,41.41,26.02,67.48,80.37,126.6,21.91,18.19,10.8,18.56,19.19,3.36,25.99,6.89,0.34,149.82,154.68,10.67,13.72,3.55,28.84,29.78,,,,,,,,,
2023-05-25 02:00,22.11,17.31,128,0.98,89.09,136.89,106.11,19.35,1.89,1.44,14.24,150.44,143.47,136.95,6.96,83.64,0.19,13.08,-7.86,0,10.98,29.99,6.41,10.18,19.96,0,0,8.68,6.24,8.66,2.37,7.98,10.35,30.75,2.05,20.63,204.62,10.36,5.59,9.33,16.27,25.6,11.16,-2.07,11.91,24.18,23.63,20.74,190.73,73.52,56.9,29.56,14.12,111.06,5.47,75.4,33.45,4.34,1.03,12.35,83.73,25.61,41.65,16.7,26.84,0,35.13,-0.68,40.16,11.7,29.39,31.84,6.34,-14.07,7.11,15.93,12.38,56.37,0.86,38.47,43.5,6.42,78.8,57.93,39.17,14.32,0.92,17.42,25,45.71,25.34,2.77,4.19,16.16,-2.15,0,4.26,6.77,105.32,49.08,43.64,-3.38,11.48,46.94,21.01,24.81,34.55,7.35,15.25,5.46,7.83,20.58,2,7.2,4.48,4.7,3.51,19.83,32.68,132.82,18.04,26.47,5.71,96.4,3.13,64.71,32.39,13.29,9.02,28.58,11.06,5.5,8.99,7.61,10.2,2.32,56.44,32.06,5.23,153.82,273.43,2.57,28.18,12.98,15.08,40.15,25.24,64.76,73.66,127.92,21.69,17.13,10.68,18.12,18.33,3.54,25.31,6.71,0.71,143.23,150.94,10.31,14.19,12.71,33.33,29.44,,,,,,,,,
2023-05-25 02:30,22,18.07,40.42,1.1,87.66,131.04,106.03,21.15,1.59,1.2,14.58,146.81,141.32,134.3,6.74,82.65,0.13,13.14,-8.77,0,10.57,31.79,5.49,10.19,21.61,0,0,12.87,6.52,8.26,2.43,8.1,10.73,30.74,1.95,21,208.4,10.09,5.57,11.14,17.41,25.69,11.18,-3.42,8.89,23.94,24.16,20.94,190.8,73.29,56.79,28.93,14.08,110.9,5.59,74.58,17.41,4.6,1.13,12.37,84.73,26.96,37.8,16.5,25.76,0,37.48,-1.24,39.23,12.2,30.57,31.47,1.06,-14.44,6.61,16.07,12.51,56.42,0.54,37.83,43.11,6.3,77.68,56.16,38.45,14.52,0.92,17.31,24.61,46.21,25.99,2.6,4.66,15.84,2.01,0,3.81,6.57,102.24,49.34,43.95,-3.32,9.06,47.36,20.98,26.13,34.39,7.21,15.29,5.33,8.64,20.97,1.67,7.7,4.44,4.61,3.52,20.42,32.53,128.21,18.72,25.85,5.32,94.26,3.03,64.63,31.86,12.92,8.97,28.21,11.24,5.41,9.11,7.01,10.12,1.64,55.48,31.53,5.61,154.39,272.6,3.48,28.05,12.46,16.36,40.87,25.09,63.38,74.43,127.89,21.66,16.86,10.7,17.7,18.88,3.47,25.85,6.51,0.51,143.39,149.51,10.43,14.21,10.34,34.36,29.06,,,,,,,,,
