fecha_hora,5Mananti,Abancay,AceArequ,Aguaytia,AltoPrad,Antamina,Antapacc,Asia,Aucayacu,Ayaviri,Azangaro,Balneari,Bambas,Barsi,Bellavis,Botiflac,CHArico1,CHGallCi,CHLaVirg,CHMalpas,CHMoyopa,CHPachac,CHYaupi,CTChilc1,CTFenix,CTIlo1,CTIlo2,CTKallpa,CTMalaca,CTOllero,CTSanNic,CTTumbes,CTVentan,Cachimay,Caclic,CajamNor,Cajamarq,Callalli,Camana,CampArmi,Cantera,Carabayl,Carhuam,Carhuaqu,CemPiura,CerrCoro,CerrVer2,Challapa,Chavarri,ChiclayO,Chilca,ChilcaNu,Chilina,Chillon,Chilota,Chimbot1,ChimbotS,Colcabam,Combapat,Condorco,Constanc,Cotaruse,Desierto,Doloresp,ElHierro,Etanol,Francois,Gloria,Guadalup,Heroes,Hidromet,Huachipa,Huacho,HuallaNu,Huallanc,Huancave,Huanuco,Huaranga,Huayucac,Ica,Ilo1,IloELS,Independ,Industri,Ingenier,Jesus,Juanjui,Juliaca,KimAyllu,LaBrea,LaNina,LaQuinua,LaRamada,Lixiviac,Lomera,Machala,Machupic,Majes,Malvinas,Manchay,Marcona,Mazuko,MedMundo,Millsite,Milpo,Mirador,MnaJusta,Mollendo,Mollepat,Moquegua,Moyobamb,Nana,Orcotuna,OroyaNu,OxiCerro,PaHonda,PaIndELS,PaIndSEA,Pachacut,Papujune,Paragsh1,ParamExi,ParamoNu,PiuraOes,PlantZ,Plaza,Pomacoch,Progreso,PtoMaldo,Pucallpa,Puno,PushBack,QuebHond,Quencoro,Refineri,Repartic,SLuisLDS,Salamanc,SanGaban,SanJuan,SanLuis,SanMigue,SanRafae,Sauces,Socabaya,StaAnita,StaClara,StaRosAn,StaRosNu,Sulfuros,Tacna,TacnaEDN,Talta,Tarapoto,TierraNu,TingMari,Tintaya,Tocache,Tomasi,Toromoch,TrujiNor,TrujilNu,Uchuccha,Yarabamb,Yura,Zorritos,TALARA,Chincha,index,Cahuachi,Valledel,Cutervo,HuarazO,GE1,CTRefTal
2023-12-01 00:30:00,38.53,17.93,155.79,2.26,85.54,128.13,107.71,26.85,1.44,0.74,17.61,175.34,152.13,153.54,7.37,84.19,0.27,17.55,-13.99,0.0,14.96,24.69,8.37,9.62,24.37,0.0,0.0,8.82,9.91,2.55,40.71,7.95,9.77,29.82,2.23,33.87,181.87,8.69,6.39,8.87,12.52,34.96,13.93,2.25,11.86,24.57,18.55,16.73,240.47,83.17,55.26,41.43,17.87,143.12,7.4,52.84,39.13,5.52,2.88,-13.84,82.21,22.47,37.65,18.5,81.3,21.04,20.51,-0.27,44.55,4.15,26.16,47.62,13.86,-16.84,18.58,14.72,14.07,77.15,-7.2,61.51,44.72,9.42,67.97,64.68,37.79,22.98,1.92,20.19,23.67,56.23,13.99,0.22,2.89,18.6,8.58,0.0,5.17,9.46,111.2,39.85,21.96,1.67,15.75,50.18,20.9,53.89,48.69,7.92,17.97,7.42,14.74,26.02,-1.24,7.38,4.34,6.58,10.24,24.74,47.23,138.8,14.68,33.51,10.54,123.51,5.6,57.67,33.72,15.9,11.66,32.6,11.45,11.23,6.84,14.57,10.74,3.49,64.58,36.03,0.0,182.26,274.92,1.51,28.04,14.92,21.01,47.56,31.75,72.22,65.84,73.71,22.58,12.63,13.79,21.97,19.84,3.21,24.4,5.9,1.18,161.27,164.28,14.5,23.7,9.63,38.51,30.09,,15.22,,26.27,15.87,16.84,,,
2023-12-01 01:00:00,39.16,17.43,133.53,2.2,79.89,130.14,101.76,24.87,1.6,0.93,17.19,165.77,149.59,144.3,7.45,84.08,0.41,17.5,-13.87,0.0,13.48,24.0,8.17,8.85,15.21,0.0,0.0,8.69,9.68,-12.8,41.55,7.65,9.45,30.18,2.1,34.72,178.36,8.91,6.33,8.57,14.66,35.29,13.2,2.3,12.19,24.75,19.47,16.18,226.86,77.45,53.79,40.16,17.02,135.52,6.9,76.82,37.28,5.1,2.74,-13.82,81.96,22.93,35.49,17.0,81.8,20.57,20.31,0.12,51.23,4.13,24.96,45.95,7.03,-16.3,16.21,13.62,13.34,75.26,-6.96,59.0,44.43,8.97,64.44,60.31,36.74,19.07,1.72,19.49,23.59,56.53,15.36,0.26,3.77,12.06,10.23,0.0,5.0,9.08,107.64,45.15,23.89,1.71,14.97,51.77,19.95,45.89,48.66,7.31,16.47,5.97,14.04,24.7,-0.2,5.64,4.06,7.62,9.84,22.5,43.53,131.84,13.7,32.84,8.65,120.89,5.37,58.72,35.31,14.27,11.13,31.57,11.25,14.96,8.02,15.84,10.28,1.55,58.84,34.13,0.0,174.6,275.61,0.11,28.48,11.94,16.97,46.39,30.62,69.55,63.47,104.37,21.9,11.7,13.55,20.82,19.8,3.61,24.63,5.4,1.15,161.71,155.38,15.0,23.58,9.25,37.58,28.98,,29.99,,25.67,15.2,15.6,,,
2023-12-01 01:30:00,39.31,16.78,47.27,2.18,77.1,128.7,98.66,26.86,1.12,1.03,17.05,157.31,148.53,140.2,7.42,84.39,0.24,17.05,-13.19,0.0,12.45,23.63,8.16,9.79,31.24,0.0,0.0,8.64,9.47,-11.32,41.7,7.68,10.09,31.43,2.04,36.12,178.87,8.09,6.28,10.02,16.67,35.23,14.78,2.06,12.14,24.89,20.43,15.69,220.21,76.98,51.96,40.23,16.44,132.03,7.28,39.68,34.93,5.73,2.39,-12.73,81.36,23.41,35.67,16.43,82.38,20.45,20.07,0.58,52.81,4.14,25.47,46.27,7.56,-15.84,14.49,13.74,12.76,71.15,-7.64,59.87,43.26,8.56,67.41,61.53,36.58,18.52,1.68,18.79,25.68,56.46,16.87,0.41,4.19,21.63,9.6,0.0,6.61,8.66,100.77,47.75,26.84,1.73,15.32,49.7,23.86,50.9,47.39,7.45,16.35,6.64,14.87,25.26,-1.65,5.51,4.18,6.3,9.81,22.43,42.58,131.0,14.48,32.88,9.74,117.02,4.34,56.77,35.32,13.65,11.0,31.02,11.73,12.1,6.94,15.23,10.25,2.63,56.94,32.72,0.0,170.09,275.44,0.48,28.26,11.54,16.8,45.87,30.45,68.09,62.14,118.11,21.93,11.31,13.44,20.51,20.79,3.43,24.45,5.98,1.08,162.66,153.78,15.23,24.72,9.42,37.62,28.39,,30.98,,25.83,16.01,15.05,,,
2023-12-01 02:00:00,35.29,19.33,138.11,2.21,80.25,128.76,101.52,24.52,1.52,1.05,17.07,152.43,148.54,137.1,7.51,83.58,0.3,15.93,-14.53,0.0,12.05,22.48,7.06,9.54,12.69,0.0,0.0,8.64,9.42,-13.68,41.22,7.47,9.65,27.07,2.02,35.35,178.96,8.05,6.28,10.91,14.82,35.22,14.11,1.8,12.1,24.85,19.22,15.32,213.9,74.06,51.56,40.11,16.01,129.21,7.16,36.71,34.74,4.45,2.33,-13.39,80.69,23.65,35.24,17.21,85.08,20.34,17.37,-0.14,50.3,4.18,25.14,46.0,5.96,-16.04,14.53,13.5,12.6,68.82,-7.9,54.73,42.65,8.67,59.71,61.52,36.45,18.07,1.52,19.3,24.51,56.21,17.14,0.46,3.26,19.13,7.93,0.0,4.59,8.74,99.58,50.7,24.8,1.76,14.52,51.61,24.57,44.64,49.67,7.3,15.29,6.97,14.63,24.2,-0.47,5.7,4.35,6.69,9.49,22.62,40.64,133.44,13.82,32.5,8.05,114.5,4.58,55.45,34.07,13.12,10.68,29.97,11.17,4.94,6.96,14.22,10.29,2.69,54.88,31.95,0.0,159.18,283.26,0.22,29.01,11.58,16.57,44.87,29.81,65.25,58.99,119.28,21.83,10.81,13.31,19.8,20.09,3.23,25.0,5.4,1.22,161.51,151.02,15.21,23.6,9.0,38.05,28.16,,29.37,,23.85,14.64,14.58,,,
2023-12-01 02:30:00,34.94,17.66,134.54,2.3,81.27,125.7,102.45,23.83,1.36,1.14,17.35,148.08,148.6,131.2,7.7,86.99,0.33,15.3,-13.98,0.0,12.69,24.4,6.97,9.85,18.95,0.0,0.0,8.68,8.56,-12.26,41.52,7.35,9.85,29.12,2.0,34.11,179.65,8.23,6.46,10.62,16.75,35.3,13.27,2.16,12.4,24.47,19.41,15.45,206.57,71.73,51.95,40.23,15.68,125.62,7.35,82.41,33.29,5.3,2.19,-13.69,80.86,23.07,38.91,16.23,79.92,20.43,16.37,-0.31,50.62,4.13,25.35,47.5,7.84,-15.43,15.26,13.72,12.3,66.92,-8.88,56.24,43.34,8.33,64.58,58.38,36.1,17.87,1.52,18.92,24.19,56.12,16.44,0.22,3.62,18.79,8.23,0.0,4.5,9.09,98.35,36.44,23.39,1.67,14.49,51.23,20.9,43.64,47.77,7.48,15.62,6.25,14.38,23.34,-0.74,5.22,4.39,6.78,9.37,21.35,39.63,133.83,13.92,32.97,9.03,113.05,4.23,53.33,33.98,12.77,10.68,29.81,11.07,4.26,7.48,13.34,10.11,2.55,54.59,31.05,0.0,159.63,285.21,0.54,29.01,12.75,16.39,45.01,29.24,64.33,58.64,118.98,21.86,10.44,13.5,19.4,23.33,3.7,25.22,5.29,1.23,161.64,148.21,15.1,23.74,8.9,37.5,27.91,,30.55,,25.03,14.61,14.36,,,
2023-12-01 03:00:00,35.89,17.97,157.9,2.21,79.75,133.13,99.63,22.9,1.28,1.03,16.8,144.99,161.83,128.47,7.27,82.86,0.24,14.91,-15.44,0.0,11.46,23.73,7.16,9.59,17.87,0.0,0.0,8.7,8.66,-16.17,40.74,7.4,10.04,26.74,2.0,34.12,177.55,8.49,6.22,10.29,17.04,35.29,14.16,2.06,11.71,24.34,20.49,15.31,201.74,71.52,49.58,40.02,15.45,125.8,6.89,79.36,31.88,5.03,2.1,-14.14,80.76,21.76,39.65,17.02,86.84,20.5,19.53,-0.7,49.58,4.05,25.32,45.44,7.74,-15.46,14.38,12.3,12.2,65.18,-9.38,53.79,42.47,8.21,61.97,58.73,35.3,17.5,1.52,19.12,25.34,56.16,17.5,0.34,3.35,18.4,8.22,0.0,4.6,8.96,97.23,42.35,26.49,1.76,14.25,49.28,24.12,41.99,46.97,7.29,14.37,5.14,13.97,24.02,-1.29,4.84,4.63,7.62,9.16,21.46,39.06,133.42,14.38,33.76,8.76,110.63,3.79,55.78,34.38,12.18,10.5,28.92,11.29,10.87,7.33,12.89,9.99,2.6,52.5,30.56,0.0,158.64,280.51,0.0,29.21,11.83,15.96,44.86,29.0,61.83,56.79,122.4,21.99,9.73,13.0,19.36,23.49,3.57,25.39,5.39,0.74,160.4,145.58,15.28,20.15,9.56,37.77,27.34,,31.32,,24.41,14.47,13.98,,,
2023-12-01 03:30:00,36.79,18.06,113.53,2.19,77.63,125.15,99.91,22.9,1.42,1.11,17.28,144.19,158.47,126.94,7.33,74.76,0.02,15.25,-14.65,0.0,11.31,23.2,6.99,9.52,27.27,0.0,0.0,8.7,8.61,-11.43,41.28,7.25,10.13,26.73,2.23,32.26,178.93,8.94,6.33,10.14,17.5,35.1,12.73,1.67,11.35,24.57,19.6,15.21,201.6,70.73,50.88,40.04,15.33,125.15,7.69,81.0,32.86,5.13,1.98,-12.74,81.34,22.22,36.88,16.48,84.06,20.84,18.47,-0.46,49.47,4.23,25.35,43.07,6.38,-14.81,14.62,13.58,11.82,65.25,-9.4,55.67,44.12,8.36,63.5,58.15,35.19,17.38,1.36,19.23,25.63,56.24,17.96,0.36,3.56,20.29,5.4,0.0,4.49,9.22,97.07,48.24,25.76,1.67,14.59,48.85,20.03,39.4,46.04,7.33,15.06,5.72,13.99,23.72,-1.09,4.33,4.04,6.62,9.32,21.41,39.06,129.49,14.16,33.89,9.49,108.71,3.97,55.28,34.64,12.07,10.42,29.78,11.15,14.88,7.99,12.11,10.02,1.84,52.21,30.47,0.0,157.02,275.72,0.0,28.0,11.63,15.97,42.16,28.98,61.76,56.53,119.43,22.36,9.9,13.5,19.29,24.47,3.11,25.87,5.36,0.67,160.86,146.36,15.38,23.5,9.2,38.32,27.74,,30.94,,25.57,13.65,13.8,,,
2023-12-01 04:00:00,37.23,17.26,147.43,1.02,78.58,127.02,104.06,22.87,1.47,1.17,18.03,143.72,155.9,128.47,7.34,79.79,0.33,14.45,-15.86,0.0,11.8,23.0,6.82,9.98,29.28,0.0,0.0,8.65,9.01,-10.7,41.28,7.4,9.84,30.1,2.14,31.52,179.02,8.99,6.2,9.62,20.25,35.13,13.79,1.82,11.74,24.69,19.49,15.41,200.95,69.95,52.4,40.13,15.5,124.9,6.95,40.32,30.44,5.2,2.49,-12.88,82.86,22.42,37.52,15.67,83.54,20.34,19.99,-0.68,51.3,4.24,25.2,42.7,6.72,-15.32,14.73,13.24,12.12,65.96,-9.42,56.75,42.87,8.35,66.28,56.74,35.14,17.32,1.48,19.36,25.71,56.05,18.64,0.43,4.1,20.47,7.98,0.0,4.51,9.66,96.02,47.01,28.49,1.76,14.67,49.47,20.15,42.58,47.31,7.4,15.18,7.04,14.05,23.86,-1.62,4.72,4.45,6.99,9.19,21.77,39.13,135.09,13.26,34.65,9.92,110.66,3.91,55.88,33.17,12.03,10.36,28.94,10.99,12.34,8.22,14.9,9.96,2.74,51.75,30.4,0.0,156.49,283.16,0.0,28.85,12.1,17.1,41.61,28.75,60.57,54.28,120.42,22.6,9.41,12.79,18.81,24.65,3.19,24.95,5.27,1.19,163.55,147.55,15.54,25.26,9.31,32.93,28.72,,30.97,,24.81,14.04,13.75,,,
2023-12-01 04:30:00,38.63,18.74,141.26,2.1,78.57,125.2,101.07,21.43,1.48,1.21,18.4,145.14,161.09,127.49,7.67,84.53,0.33,16.1,-15.12,0.0,11.62,22.18,7.37,9.76,27.52,0.0,0.0,8.65,8.73,-15.59,41.55,7.48,9.95,26.35,2.27,29.61,177.79,9.07,6.44,9.81,22.85,35.38,13.4,1.79,11.64,24.72,19.52,15.77,204.03,71.31,51.08,39.99,15.7,127.51,7.74,35.79,30.8,5.94,2.24,-12.35,82.85,22.56,38.38,17.58,82.92,20.62,17.9,-0.57,51.74,4.23,24.99,42.94,7.78,-15.6,14.19,13.14,12.24,67.67,-8.96,59.43,42.65,7.32,70.24,58.19,36.57,17.62,1.44,19.9,25.96,56.05,19.09,0.52,3.87,19.05,7.49,0.0,4.62,10.13,96.07,50.9,8.61,1.74,14.53,50.13,18.18,44.77,48.28,7.51,15.98,6.48,14.0,24.55,-1.37,5.05,4.64,7.12,9.46,20.77,38.76,134.7,13.44,34.32,10.02,112.66,4.09,57.41,32.34,12.12,10.43,28.95,12.01,7.33,7.72,14.78,9.94,2.26,51.96,31.51,0.0,159.88,279.65,0.0,28.52,11.84,16.56,42.02,28.79,62.08,55.26,119.73,22.95,9.87,12.22,18.99,27.25,3.15,25.62,5.67,1.22,161.67,150.54,15.58,23.44,9.23,37.24,29.06,,32.41,,25.79,14.58,13.91,,,
2023-12-01 05:00:00,38.53,17.55,50.41,2.35,78.55,127.83,96.67,25.68,1.59,1.41,18.34,147.37,161.1,129.05,7.83,85.69,0.19,16.84,-15.28,0.0,12.21,21.6,7.04,8.69,34.45,0.0,0.0,8.69,9.36,-10.61,41.64,7.57,9.67,29.19,1.82,28.94,177.21,8.77,6.31,9.65,18.31,35.44,13.81,2.11,11.6,25.6,20.85,15.96,209.18,72.96,51.97,40.21,15.77,129.27,7.3,80.9,30.63,5.32,2.41,-12.23,81.77,22.54,36.06,16.1,79.82,20.59,17.49,-0.35,51.77,4.19,25.02,43.34,7.42,-15.99,14.74,11.68,12.53,67.18,-8.38,58.81,42.59,8.23,62.35,57.65,36.67,18.25,1.6,20.13,25.57,56.03,18.85,0.62,3.66,18.58,6.78,0.0,4.5,10.55,97.08,49.88,9.09,1.6,14.38,50.89,17.95,43.4,47.0,7.22,15.93,6.07,14.65,24.93,-1.62,4.01,4.69,6.44,9.51,20.94,39.44,134.72,14.4,34.11,9.51,113.18,4.35,58.05,31.51,12.4,10.48,29.64,12.17,11.98,7.72,14.87,10.26,2.72,52.78,31.35,0.0,161.93,282.56,0.0,27.83,11.52,17.44,40.64,29.35,63.5,57.65,118.71,23.18,10.36,12.34,19.39,28.15,3.02,26.64,5.49,0.88,162.09,151.83,15.45,24.4,9.24,37.29,29.62,,32.5,,25.11,14.57,13.8,,,
2023-12-01 05:30:00,38.18,17.63,155.95,2.28,75.83,131.32,98.75,23.4,1.79,1.45,18.92,160.37,161.76,135.13,7.71,88.52,-0.06,16.68,-14.74,0.0,12.48,18.64,7.53,11.26,25.61,0.0,0.0,8.69,9.13,-13.03,40.95,7.93,10.03,30.8,2.36,30.72,178.58,8.36,5.65,10.24,20.11,35.18,13.15,1.75,11.32,25.3,20.18,15.62,208.48,76.22,50.52,40.22,16.01,127.8,7.0,36.17,30.6,5.36,2.13,-11.23,81.2,21.58,35.77,16.95,79.34,21.68,18.46,-0.37,51.02,4.11,25.05,43.43,8.34,-12.43,15.01,11.88,13.5,66.09,-6.0,56.42,42.71,7.47,61.71,56.33,39.3,17.72,1.64,19.9,24.36,56.63,19.06,0.44,3.74,19.89,7.64,0.0,4.51,9.69,99.48,56.44,14.27,1.88,15.16,52.5,19.06,47.55,42.13,6.73,17.7,6.23,15.12,26.66,-1.15,5.07,3.85,6.63,9.15,21.19,40.85,130.46,13.22,34.25,10.09,119.4,3.76,57.71,30.4,13.99,10.53,31.38,12.19,11.16,7.75,15.83,10.25,4.05,56.11,33.85,0.0,172.24,279.84,0.0,29.13,11.96,16.24,40.72,29.54,64.74,57.51,121.17,23.47,10.42,12.39,20.7,29.43,2.76,26.38,5.68,0.68,161.58,158.07,15.59,26.48,9.7,37.18,32.05,,33.42,,25.13,15.56,14.81,,,
2023-12-01 06:00:00,36.3,17.05,44.65,2.54,71.1,126.88,97.12,23.34,1.39,0.98,19.09,170.71,160.71,147.28,8.11,81.45,-0.19,18.18,-15.18,0.0,10.64,15.95,8.27,9.78,27.79,0.0,0.0,8.59,9.82,-17.25,41.55,8.02,9.86,30.92,3.41,31.03,178.18,7.28,5.89,9.9,20.18,35.44,14.15,2.04,11.56,25.7,21.16,17.09,207.73,81.75,48.18,40.01,17.84,128.15,6.97,79.33,30.42,5.62,2.16,-11.66,82.56,19.45,34.19,17.31,84.54,19.09,16.02,-0.29,50.53,3.94,24.81,41.5,7.62,-11.37,14.52,11.5,14.26,66.09,-5.16,58.71,42.55,8.07,63.87,59.47,38.05,19.86,1.56,19.73,24.2,56.36,18.97,0.56,3.38,19.56,4.83,0.0,4.64,9.15,100.83,52.43,8.55,1.87,14.23,51.76,18.07,52.98,40.29,7.15,19.56,6.37,14.42,22.63,-0.98,3.26,4.26,6.81,9.21,24.23,37.22,129.9,12.8,33.12,9.04,123.83,3.18,57.91,29.9,13.53,10.34,32.79,9.6,14.82,8.41,14.82,10.21,4.39,60.12,34.36,0.0,173.2,270.5,0.0,28.58,11.42,16.63,40.05,27.22,67.76,57.91,122.76,26.37,11.34,11.9,20.32,30.1,2.52,25.71,5.79,0.36,159.74,162.67,15.54,25.24,9.54,36.81,34.27,,33.81,,24.97,16.46,16.43,,,
2023-12-01 06:30:00,34.96,17.6,34.71,2.45,76.17,122.0,100.62,21.5,1.46,1.2,20.83,199.49,153.36,164.43,9.05,85.64,-0.17,19.38,0.0,0.0,13.56,16.03,8.45,9.69,24.15,0.0,0.0,8.69,9.27,3.01,40.8,8.28,10.14,30.39,2.92,39.78,180.66,7.73,6.44,10.27,15.92,36.26,12.39,2.44,19.53,26.78,22.78,18.78,221.0,89.41,48.31,42.21,20.3,132.82,8.5,86.77,32.08,5.28,2.26,-15.2,85.22,19.84,35.28,22.6,83.28,19.85,10.33,0.56,52.53,4.44,31.05,50.94,11.88,-14.96,-6.89,10.1,16.16,71.14,-1.58,46.48,42.72,8.61,68.19,61.29,41.44,22.89,1.76,21.36,22.86,52.56,9.9,0.17,4.44,21.83,8.04,21.13,4.76,8.08,105.59,38.2,18.48,1.92,14.39,47.49,18.75,61.43,47.97,6.96,19.84,9.18,11.5,23.49,-0.8,6.74,4.74,6.93,10.53,24.12,41.32,134.58,13.74,21.64,8.42,126.97,5.0,61.34,26.75,14.8,11.27,36.65,13.41,9.75,10.02,16.47,10.5,1.99,70.02,39.32,0.0,185.26,249.43,0.92,27.6,14.38,19.78,44.1,30.16,75.64,62.72,119.28,26.83,12.61,11.22,22.55,28.83,3.15,27.0,5.85,0.61,157.29,171.69,15.49,19.52,9.83,31.78,35.04,,19.38,,25.07,17.63,20.67,,,
2023-12-01 07:00:00,33.91,18.19,144.64,2.83,75.78,119.08,93.85,22.74,2.01,1.11,21.5,219.86,144.57,161.78,8.94,86.82,0.03,20.4,-15.85,0.0,13.12,14.85,9.48,9.67,26.72,0.0,0.0,8.63,10.02,-13.21,42.42,8.53,9.79,31.52,2.9,32.95,177.94,8.09,6.51,10.1,22.65,35.25,14.19,2.29,11.08,25.49,23.22,19.44,228.82,90.95,48.21,39.99,21.14,135.5,6.89,70.46,28.56,5.38,2.54,-12.88,81.67,18.53,33.92,21.97,80.7,20.89,16.37,1.28,51.48,3.98,24.81,47.3,12.29,-11.25,14.95,10.92,16.74,75.47,0.62,60.11,43.39,8.71,70.47,63.04,41.11,22.79,1.44,23.04,22.74,55.64,17.43,0.22,3.7,20.31,8.37,0.0,4.88,9.48,113.66,41.5,9.22,2.34,15.75,45.03,17.04,60.21,38.61,7.3,21.02,7.07,14.76,24.72,-0.85,4.1,4.64,6.65,10.6,26.58,42.73,127.01,14.58,32.49,9.76,125.95,3.69,54.03,28.16,16.0,11.56,37.44,13.38,3.93,7.42,16.42,10.45,4.46,78.04,40.77,0.0,189.19,276.19,0.0,28.67,15.47,20.15,43.2,29.33,83.1,63.81,118.89,28.95,14.77,10.91,21.91,33.08,3.91,26.38,5.37,0.86,155.29,176.19,15.1,20.86,9.52,37.87,34.43,,21.41,,26.73,15.67,19.96,,,
2023-12-01 07:30:00,33.19,17.88,47.16,2.93,77.93,122.74,94.58,24.55,1.97,1.28,19.65,234.96,145.85,171.23,9.82,81.38,0.19,20.11,-14.11,0.0,12.82,15.89,9.31,10.01,10.74,0.0,0.0,8.68,9.81,-18.29,41.79,8.53,9.98,32.14,3.77,32.65,178.07,7.96,6.78,9.92,22.06,35.14,14.43,2.2,11.39,25.25,23.4,20.42,236.68,96.66,48.77,39.83,21.51,143.05,7.05,40.52,29.43,5.13,2.88,-12.52,81.48,18.48,33.7,22.65,86.7,20.31,15.78,0.94,46.51,3.42,24.75,51.42,11.29,-12.14,15.86,11.98,16.64,80.49,1.04,61.92,41.48,8.49,71.07,68.96,45.21,22.9,1.72,23.44,20.39,55.99,18.35,0.33,3.65,19.22,12.09,0.0,5.53,9.8,117.33,42.67,8.07,2.45,14.49,44.19,17.82,72.54,38.59,7.59,20.98,7.1,14.97,25.06,-0.39,3.5,4.8,7.24,10.46,26.74,45.19,128.32,14.62,32.57,9.09,128.18,3.21,53.66,27.21,16.27,12.96,42.32,13.85,3.36,7.73,16.93,10.36,4.6,84.99,42.7,0.0,188.44,271.97,0.0,29.96,16.39,20.21,41.58,31.84,86.51,67.97,121.41,28.59,16.01,10.95,23.36,37.96,3.71,26.35,5.64,0.27,151.61,182.8,15.26,20.56,9.38,37.95,34.92,,23.08,,28.25,15.67,20.44,,,
